AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:04:06,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,218.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,5.3,85,7.2,6.3,87,15.0,1.00,-9,15,0,0,74.7,0.93,6.2,5.3,85,18.0,0,7.230,41.9,3.027,99,0.92,218.4,188.4,1.00,188.4,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.4,10.0,10.0,18.2,25.7,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,217.3,0.4,4.0,0.0,4.4,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.2,4.6,89,6.1,5.5,90,15.5,1.00,-9,11,0,0,74.8,0.93,5.2,4.6,89,18.0,0,7.378,43.2,3.185,99,0.96,217.3,187.3,1.00,187.3,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.3,10.0,10.0,16.5,25.5,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,214.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,4.4,86,6.0,5.3,88,17.0,1.00,-9,14,0,0,74.8,0.93,5.1,4.4,86,18.0,0,7.522,44.5,3.345,98,0.99,214.0,184.0,1.00,184.0,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.6,10.1,10.0,14.8,25.5,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,213.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,4.3,86,5.9,5.2,88,15.5,1.00,-9,14,0,0,74.8,0.93,5.0,4.3,86,18.0,0,7.666,45.8,3.509,98,1.02,213.8,183.8,1.00,183.8,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.2,10.0,10.0,13.3,25.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,210.6,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.3,4.3,82,6.2,5.2,84,15.0,1.00,-9,18,0,0,74.8,0.93,5.3,4.3,82,18.0,0,7.802,47.1,3.672,98,1.05,210.6,180.6,1.00,180.6,500.0,300.0,275.2,204.1,163.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.6,10.0,10.0,12.1,24.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,210.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,4.1,83,5.9,5.0,85,15.6,1.00,-9,17,0,0,74.9,0.93,5.0,4.1,83,18.0,0,7.940,48.4,3.840,97,1.09,210.6,180.6,1.00,180.6,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.1,10.0,10.0,11.2,24.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,208.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.5,4.3,79,6.3,5.2,82,15.3,1.00,-9,21,0,0,74.9,0.93,5.5,4.3,79,18.0,0,8.071,49.7,4.007,97,1.12,208.4,178.4,1.00,178.4,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.6,10.0,10.0,10.6,23.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,207.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.5,4.2,78,6.3,5.1,81,16.5,1.00,-9,22,0,0,74.9,0.92,5.5,4.2,78,18.0,0,8.200,50.9,4.177,97,1.15,207.3,177.3,1.00,177.3,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.1,10.0,10.0,10.3,21.9,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,206.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,4.2,3.5,82,5.0,4.2,84,17.4,1.00,-9,18,0,0,74.9,0.92,4.2,3.5,82,18.0,0,8.335,52.2,4.354,96,1.18,206.1,176.1,1.00,176.1,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.7,10.0,10.0,10.1,21.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,204.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.2,3.9,76,6.0,4.7,79,16.8,1.00,-9,24,0,0,74.9,0.92,5.2,3.9,76,18.0,0,8.461,53.5,4.528,96,1.21,204.4,174.4,1.00,174.4,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.3,10.0,10.0,10.1,20.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,204.5,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,0.7,0.7,100,4.2,3.4,80,5.0,4.1,83,16.0,1.00,-9,20,0,0,74.9,0.92,4.2,3.4,80,18.0,0,8.594,54.8,4.710,96,1.25,204.5,174.5,1.00,174.5,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.2,10.0,10.0,10.0,19.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,202.1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.8,3.6,75,5.5,4.3,78,14.5,1.00,-9,25,0,0,74.9,0.92,4.8,3.6,75,18.0,0,8.718,56.1,4.890,95,1.28,202.1,172.1,1.00,172.1,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.7,10.0,10.0,10.0,18.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,202.9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,3.5,77,5.3,4.2,80,11.9,1.00,-9,23,0,0,74.9,0.92,4.5,3.5,77,18.0,0,8.845,57.4,5.075,95,1.32,202.9,172.9,1.00,172.9,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.4,10.0,10.0,10.0,17.5,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,200.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,3.6,72,5.9,4.4,76,13.9,1.00,-9,28,0,0,74.9,0.92,5.1,3.6,72,18.0,0,8.964,58.7,5.258,95,1.35,200.5,170.5,1.00,170.5,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.7,10.1,10.0,10.0,16.6,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,200.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.8,4.0,69,6.7,4.9,74,14.0,1.00,-9,31,0,0,75.0,0.92,5.8,4.0,69,18.0,0,9.079,59.9,5.441,94,1.38,200.6,170.6,1.00,170.6,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.3,10.0,10.0,10.0,15.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,197.6,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,4.0,65,7.2,5.0,70,14.4,1.00,-9,35,0,0,74.5,0.91,6.2,4.0,65,18.0,0,9.185,61.2,5.620,94,1.40,197.6,167.6,1.00,167.6,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.5,10.1,10.0,10.0,14.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,198.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.1,4.0,66,7.1,5.0,71,16.5,1.00,-9,34,0,0,74.1,0.90,6.1,4.0,66,18.0,0,9.291,62.4,5.802,93,1.43,198.5,168.5,1.00,168.5,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.9,10.0,10.0,10.0,12.9,23.5,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,194.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.0,1.0,99,5.8,3.6,63,6.8,4.7,68,16.0,1.00,-9,37,0,0,73.6,0.89,5.8,3.6,63,18.0,0,9.392,62.4,5.865,93,1.43,194.9,164.9,1.00,164.9,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.7,10.2,10.0,10.0,12.2,23.5,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,197.2,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.5,3.6,66,6.5,4.7,71,18.0,1.00,-9,34,0,0,73.1,0.88,5.5,3.6,66,18.0,0,9.496,62.4,5.930,92,1.43,197.2,167.2,1.00,167.2,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.1,10.1,10.0,10.0,11.4,23.4,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,194.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.8,3.1,65,5.7,4.1,71,17.5,1.00,-9,35,0,0,72.6,0.87,4.8,3.1,65,18.0,0,9.598,62.4,5.994,92,1.43,194.1,164.1,1.00,164.1,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.8,10.3,10.0,10.0,11.4,23.4,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,197.2,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.3,3.0,70,5.2,3.9,75,16.9,1.00,-9,30,0,0,72.0,0.85,4.3,3.0,70,18.0,0,9.706,62.4,6.061,92,1.44,197.2,167.2,1.00,167.2,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.3,10.1,10.0,10.0,11.2,23.4,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,194.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.1,3.2,63,6.1,4.2,69,15.9,1.00,-9,37,0,0,71.3,0.84,5.1,3.2,63,18.0,0,9.802,62.4,6.121,91,1.43,194.0,164.0,1.00,164.0,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.8,10.4,10.0,10.0,11.2,23.4,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,196.6,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.2,3.4,65,6.2,4.4,71,14.9,1.00,-9,35,0,0,70.5,0.82,5.2,3.4,65,18.0,0,9.898,62.4,6.181,91,1.43,196.6,166.6,1.00,166.6,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.2,10.1,10.0,10.0,10.7,23.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,195.2,0.8,1.0,0.0,1.8,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.4,2.4,71,4.2,3.2,77,16.5,1.00,-9,29,0,0,69.7,0.81,3.4,2.4,71,18.0,0,10.002,62.4,6.246,91,1.44,195.2,165.2,1.00,165.2,500.0,300.0,264.0,195.3,156.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.0,11.0,10.0,10.0,10.7,23.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,195.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.1,3.2,64,6.2,4.4,70,16.0,1.00,-9,36,0,0,68.8,0.79,5.1,3.2,64,18.0,0,10.092,62.4,6.302,90,1.44,195.8,165.8,1.00,165.8,500.0,300.0,280.5,208.3,166.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.3,10.4,10.0,10.0,10.6,23.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,194.7,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.8,3.0,63,5.9,4.1,70,15.6,1.00,-9,37,0,0,67.8,0.77,4.8,3.0,63,18.0,0,10.180,62.4,6.357,90,1.44,194.7,164.7,1.00,164.7,500.0,300.0,279.0,207.1,165.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.4,10.2,10.0,10.0,10.5,23.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,194.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.2,3.1,61,6.4,4.4,69,17.1,1.00,-9,39,0,0,66.7,0.75,5.2,3.1,61,18.0,0,10.262,62.4,6.408,90,1.43,194.2,164.2,1.00,164.2,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.5,10.1,10.0,10.0,10.3,23.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,193.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,5.3,3.1,59,6.7,4.5,68,16.8,1.00,-9,41,0,0,65.5,0.72,5.3,3.1,59,18.0,0,10.339,62.4,6.456,89,1.43,193.7,163.7,1.00,163.7,500.0,300.0,287.2,213.6,170.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.5,10.0,10.0,10.0,10.2,22.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,193.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.1,2.6,63,5.4,3.9,72,21.0,1.00,-9,37,0,0,64.2,0.70,4.1,2.6,63,18.0,0,10.418,62.4,6.506,89,1.43,193.8,163.8,1.00,163.8,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.7,10.0,10.0,10.0,10.2,22.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,193.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.8,2.8,59,6.3,4.3,68,17.0,1.00,-9,41,0,0,62.7,0.67,4.8,2.8,59,18.0,0,10.489,62.4,6.550,89,1.42,193.5,163.5,1.00,163.5,500.0,300.0,286.5,213.0,170.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.6,10.0,10.0,10.0,10.1,22.6,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,193.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.4,2.6,59,5.9,4.1,70,16.4,1.00,-9,41,0,0,61.1,0.64,4.4,2.6,59,18.0,0,10.558,62.4,6.593,88,1.42,193.4,163.4,1.00,163.4,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.6,10.0,10.0,10.0,10.0,22.5,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,193.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.5,2.6,58,6.1,4.2,69,17.5,1.00,-9,42,0,0,59.3,0.61,4.5,2.6,58,18.0,0,10.622,62.4,6.633,88,1.42,193.2,163.2,1.00,163.2,500.0,300.0,288.0,214.2,170.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.4,10.0,10.0,10.0,10.0,22.5,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,193.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.0,2.4,59,5.6,4.0,71,19.5,1.00,-9,41,0,0,57.3,0.58,4.0,2.4,59,18.0,0,10.683,62.4,6.671,88,1.41,193.2,163.2,1.00,163.2,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.4,10.0,10.0,10.0,10.0,22.5,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,194.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.6,1.7,67,3.8,3.0,78,15.5,1.00,-9,33,0,0,55.2,0.54,2.6,1.7,67,18.0,0,10.748,62.4,6.712,88,1.41,194.3,164.3,1.00,164.3,500.0,300.0,268.5,198.8,159.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.5,10.0,10.0,10.0,10.0,22.5,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
