AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,1:55:59,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,204.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,6.1,4.3,71,7.2,5.5,76,15.0,1.00,100,29,0,0,71.9,0.91,6.1,4.3,71,18.0,0,6.891,41.7,2.872,94,0.92,204.0,174.0,1.00,174.0,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.9,10.0,10.0,13.5,25.6,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,202.6,0.4,3.0,0.0,3.4,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.1,3.7,74,6.1,4.8,78,15.5,1.00,100,26,0,0,71.9,0.91,5.1,3.7,74,18.0,0,7.012,43.0,3.012,94,0.95,202.6,172.6,1.00,172.6,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.7,10.0,10.0,12.3,25.6,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,201.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,3.7,74,6.0,4.7,78,17.0,1.00,100,26,0,0,71.9,0.91,5.0,3.7,74,18.0,0,7.131,44.2,3.155,93,0.98,201.9,171.9,1.00,171.9,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.1,10.0,10.0,11.3,25.5,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,200.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.9,3.5,72,5.9,4.5,77,15.5,1.00,100,28,0,0,71.9,0.90,4.9,3.5,72,18.0,0,7.249,45.5,3.300,93,1.01,200.4,170.4,1.00,170.4,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.7,25.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,199.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.2,3.6,71,6.2,4.6,75,15.0,1.00,100,29,0,0,71.9,0.90,5.2,3.6,71,18.0,0,7.364,46.8,3.446,92,1.04,199.8,169.8,1.00,169.8,500.0,300.0,275.2,204.1,163.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.9,10.0,10.0,10.3,24.5,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,198.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.9,3.4,70,5.9,4.4,75,15.6,1.00,100,30,0,0,71.9,0.90,4.9,3.4,70,18.0,0,7.478,48.1,3.595,92,1.07,198.3,168.3,1.00,168.3,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,10.2,23.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,197.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.3,3.6,68,6.3,4.6,73,15.3,1.00,100,32,0,0,71.9,0.90,5.3,3.6,68,18.0,0,7.588,49.3,3.744,91,1.10,197.7,167.7,1.00,167.7,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.8,10.0,10.0,10.1,22.9,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,196.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.3,3.5,66,6.3,4.5,72,16.5,1.00,100,34,0,0,71.9,0.90,5.3,3.5,66,18.0,0,7.696,50.6,3.894,91,1.13,196.2,166.2,1.00,166.2,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.2,10.0,10.0,10.0,22.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,196.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.1,2.9,71,5.0,3.8,76,17.4,1.00,100,29,0,0,71.9,0.90,4.1,2.9,71,18.0,0,7.811,51.9,4.052,90,1.16,196.4,166.4,1.00,166.4,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.7,10.0,10.0,10.0,21.6,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,196.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,3.4,67,6.0,4.3,72,16.8,1.00,100,33,0,0,71.9,0.90,5.0,3.4,67,18.0,0,7.920,53.1,4.209,90,1.19,196.1,166.1,1.00,166.1,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.2,10.0,10.0,10.0,20.9,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,195.5,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.1,2.9,70,5.0,3.8,75,16.0,1.00,100,30,0,0,71.9,0.90,4.1,2.9,70,18.0,0,8.033,54.4,4.372,89,1.23,195.5,165.5,1.00,165.5,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.0,10.0,10.0,10.0,20.5,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,194.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.7,3.1,67,5.5,4.0,72,14.5,1.00,100,33,0,0,71.9,0.90,4.7,3.1,67,18.0,0,8.141,55.7,4.534,89,1.26,194.5,164.5,1.00,164.5,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,20.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,194.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.4,3.0,68,5.3,3.9,73,11.9,1.00,100,32,0,0,71.9,0.90,4.4,3.0,68,18.0,0,8.251,57.0,4.700,89,1.29,194.7,164.7,1.00,164.7,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.1,10.0,10.0,10.0,19.6,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,193.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.9,3.2,65,5.8,4.1,70,13.9,1.00,100,35,0,0,71.9,0.90,4.9,3.2,65,18.0,0,8.356,58.2,4.865,88,1.32,193.5,163.5,1.00,163.5,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.6,10.0,10.0,10.0,19.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,193.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.6,3.5,62,6.7,4.5,68,14.0,1.00,100,38,0,0,71.9,0.89,5.6,3.5,62,18.0,0,8.456,59.5,5.029,88,1.35,193.0,163.0,1.00,163.0,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.0,10.0,10.0,10.0,18.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,191.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,6.0,3.5,59,7.2,4.7,65,14.4,1.00,-9,41,0,0,71.5,0.89,6.0,3.5,59,18.0,0,8.549,60.7,5.191,87,1.38,191.3,161.3,1.00,161.3,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.2,10.0,10.0,10.0,17.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,191.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,6.0,3.5,59,7.1,4.7,66,16.5,1.00,-9,41,0,0,71.1,0.88,6.0,3.5,59,18.0,0,8.642,62.0,5.355,87,1.40,191.6,161.6,1.00,161.6,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.5,10.0,10.0,10.0,16.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,189.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.6,3.2,57,6.8,4.4,65,16.0,1.00,-9,43,0,0,70.7,0.87,5.6,3.2,57,18.0,0,8.732,62.0,5.411,86,1.40,189.2,159.2,1.00,159.2,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.7,10.0,10.0,10.0,15.5,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,190.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.4,3.2,60,6.6,4.4,67,18.0,1.00,-9,40,0,0,70.2,0.86,5.4,3.2,60,18.0,0,8.824,62.0,5.467,86,1.40,190.9,160.9,1.00,160.9,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.0,10.0,10.0,10.0,14.9,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,188.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.1,0.9,86,4.6,2.8,59,5.7,3.7,64,17.5,1.00,-9,41,0,0,69.6,0.84,4.6,2.8,59,18.0,0,8.914,62.0,5.523,85,1.40,188.2,158.2,1.00,158.2,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.5,10.0,10.0,10.0,14.7,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,190.6,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.2,2.6,63,5.1,3.6,70,16.9,1.00,-9,37,0,0,69.0,0.83,4.2,2.6,63,18.0,0,9.009,62.0,5.582,85,1.40,190.6,160.6,1.00,160.6,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.9,10.0,10.0,10.0,14.6,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,188.6,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.0,2.9,58,6.1,4.0,66,15.9,1.00,-9,42,0,0,68.4,0.82,5.0,2.9,58,18.0,0,9.094,62.0,5.635,85,1.40,188.6,158.6,1.00,158.6,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.2,10.0,10.0,10.0,14.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,189.4,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.1,2.9,58,6.2,4.1,66,14.9,1.00,-9,42,0,0,67.7,0.80,5.1,2.9,58,18.0,0,9.178,62.0,5.687,84,1.40,189.4,159.4,1.00,159.4,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.5,10.0,10.0,10.0,14.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,189.2,0.8,2.0,0.0,2.8,0.0,0.0,0.0,-9.90,0.9,0.9,100,3.3,2.1,65,4.2,3.0,72,16.5,1.00,-9,35,0,0,66.9,0.79,3.3,2.1,65,18.0,0,9.269,62.0,5.743,84,1.40,189.2,159.2,1.00,159.2,500.0,300.0,264.0,195.3,156.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.2,10.0,10.0,10.0,14.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,188.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.9,2.8,56,6.2,4.0,65,16.0,1.00,-9,44,0,0,66.0,0.77,4.9,2.8,56,18.0,0,9.347,62.0,5.792,84,1.40,188.2,158.2,1.00,158.2,500.0,300.0,280.5,208.3,166.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.4,10.0,10.0,10.0,13.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,188.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.6,2.6,57,5.9,3.9,66,15.6,1.00,-9,43,0,0,65.1,0.75,4.6,2.6,57,18.0,0,9.424,62.0,5.839,83,1.40,188.3,158.3,1.00,158.3,500.0,300.0,279.0,207.1,165.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,13.7,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,188.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,5.0,2.8,55,6.5,4.2,65,17.1,1.00,-9,45,0,0,64.0,0.73,5.0,2.8,55,18.0,0,9.496,62.0,5.884,83,1.40,188.1,158.1,1.00,158.1,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,13.5,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,187.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,5.2,2.8,53,6.7,4.3,64,16.8,1.00,-9,47,0,0,62.8,0.71,5.2,2.8,53,18.0,0,9.564,62.0,5.926,83,1.39,187.8,157.8,1.00,157.8,500.0,300.0,287.2,213.6,170.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.4,10.0,10.0,10.0,13.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,188.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.0,2.3,57,5.4,3.7,69,21.0,1.00,-9,43,0,0,61.6,0.68,4.0,2.3,57,18.0,0,9.634,62.0,5.970,82,1.39,188.1,158.1,1.00,158.1,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.7,10.0,10.0,10.0,13.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,187.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.7,2.5,54,6.3,4.1,65,17.0,1.00,-9,46,0,0,60.2,0.65,4.7,2.5,54,18.0,0,9.697,62.0,6.009,82,1.39,187.9,157.9,1.00,157.9,500.0,300.0,286.5,213.0,170.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.6,10.0,10.0,10.0,13.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,188.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.3,2.3,54,5.9,3.9,67,16.4,1.00,-9,46,0,0,58.6,0.63,4.3,2.3,54,18.0,0,9.759,62.0,6.047,82,1.38,188.0,158.0,1.00,158.0,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.6,10.0,10.0,10.0,13.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,187.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,4.4,2.3,53,6.1,4.1,66,17.5,1.00,-9,47,0,0,56.9,0.59,4.4,2.3,53,18.0,0,9.815,62.0,6.082,81,1.38,187.9,157.9,1.00,157.9,500.0,300.0,288.0,214.2,170.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,10.0,13.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,188.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.9,2.1,54,5.6,3.8,68,19.5,1.00,-9,46,0,0,55.0,0.56,3.9,2.1,54,18.0,0,9.870,62.0,6.116,81,1.37,188.1,158.1,1.00,158.1,500.0,300.0,284.2,211.3,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.7,10.0,10.0,10.0,13.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,189.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,2.5,1.6,62,3.8,2.9,75,15.5,1.00,-9,38,0,0,53.0,0.52,2.5,1.6,62,18.0,0,9.928,62.0,6.152,81,1.37,189.2,159.2,1.00,159.2,500.0,300.0,268.5,198.8,159.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.8,10.0,10.0,10.0,13.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
