AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,1:56:13,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,270.2,0.0,17.0,0.0,17.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.9,5.9,100,7.2,7.2,100,15.0,1.00,13,0,0,0,68.3,0.88,5.9,5.9,100,18.0,0,6.057,41.8,2.530,83,1.11,270.2,240.2,1.00,240.2,499.9,300.0,282.7,210.0,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.0,31.6,22.3,17.0,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,264.5,0.4,0.0,0.0,0.4,0.0,0.0,0.0,-9.90,1.2,1.1,97,4.9,4.9,100,6.1,6.1,99,15.5,1.00,13,0,0,0,68.8,0.88,4.9,4.9,100,18.0,0,6.215,43.1,2.678,83,1.15,264.5,234.5,1.00,234.5,499.9,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.7,31.6,31.1,19.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.6,57,4.9,4.9,100,6.0,5.5,92,17.0,1.00,17,0,0,0,69.3,0.88,4.9,4.9,100,18.0,0,6.375,44.4,2.830,83,1.18,259.0,229.0,1.00,229.0,499.9,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.0,28.2,30.4,22.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,253.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.4,38,4.8,4.8,100,5.8,5.2,89,15.5,1.00,22,0,0,0,69.6,0.89,4.8,4.8,100,18.0,0,6.534,45.7,2.987,84,1.22,253.8,223.8,1.00,223.8,499.9,300.0,273.0,202.3,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.0,26.0,30.1,22.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.3,26,5.1,5.1,100,6.1,5.3,87,15.0,1.00,30,0,0,0,69.9,0.89,5.1,5.1,100,18.0,0,6.694,47.0,3.148,84,1.26,248.5,218.5,1.00,218.5,499.9,300.0,275.2,204.1,163.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.2,23.7,29.9,22.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,243.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.2,17,4.8,4.8,100,5.8,5.0,86,15.6,1.00,34,0,0,0,70.1,0.89,4.8,4.8,100,18.0,0,6.854,48.4,3.314,84,1.30,243.6,213.6,1.00,213.5,499.9,300.0,273.0,202.3,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.4,21.4,29.9,22.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.1,12,5.2,5.2,100,6.3,5.4,85,15.3,1.00,48,0,0,0,70.2,0.89,5.2,5.2,100,18.0,0,7.014,49.7,3.483,84,1.34,238.2,208.2,1.00,208.2,499.9,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,15.9,19.1,29.5,22.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,232.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.1,8,5.2,5.2,100,6.3,5.3,85,16.5,1.00,60,0,0,0,70.3,0.89,5.2,5.2,100,18.0,0,7.174,51.0,3.657,85,1.38,232.9,202.9,1.00,202.9,499.9,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.6,16.8,28.7,22.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,228.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.0,5,4.1,4.1,100,4.9,4.1,84,17.4,1.00,54,0,0,0,70.4,0.89,4.1,4.1,100,18.0,0,7.333,52.3,3.835,85,1.42,228.7,198.7,1.00,198.7,499.9,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.7,14.7,28.6,22.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.0,4,5.0,4.7,95,6.0,4.8,80,16.8,1.00,81,5,0,0,70.4,0.89,5.0,4.7,95,18.0,0,7.486,53.6,4.013,85,1.46,224.0,194.0,1.00,194.0,499.9,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.6,12.8,26.7,22.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,220.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,0.8,0.2,26,4.1,3.9,96,4.9,4.1,85,16.0,1.00,77,4,0,0,70.4,0.89,4.1,3.9,96,18.0,0,7.639,54.9,4.195,85,1.51,220.0,190.0,1.00,190.0,499.9,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,11.4,24.7,22.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,215.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.0,4,4.6,4.1,89,5.5,4.1,75,14.5,1.00,100,11,0,0,70.4,0.89,4.6,4.1,89,18.0,0,7.781,56.2,4.375,85,1.55,215.9,185.9,1.00,185.9,499.9,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,10.6,22.6,21.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,212.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.0,3,4.3,3.7,86,5.2,3.8,73,11.9,1.00,100,14,0,0,70.4,0.88,4.3,3.7,86,18.0,0,7.919,57.5,4.555,85,1.59,212.1,182.1,1.00,182.1,499.9,300.0,269.2,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,10.2,20.5,20.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,208.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.0,3,4.9,3.9,80,5.8,3.9,67,13.9,1.00,100,20,0,0,70.4,0.88,4.9,3.9,80,18.0,0,8.046,58.8,4.732,85,1.63,208.2,178.2,1.00,178.2,499.9,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,10.1,18.4,18.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,206.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.6,4.2,75,6.7,5.3,80,14.0,1.00,100,25,0,0,70.4,0.88,5.6,4.2,75,18.0,0,8.166,60.1,4.907,85,1.66,206.9,176.9,1.00,176.9,499.9,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.4,10.0,16.4,17.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,209.2,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.9,4.5,76,7.2,5.7,80,14.4,1.00,-9,24,0,0,70.0,0.87,5.9,4.5,76,18.0,0,8.285,61.4,5.085,85,1.69,209.2,179.2,1.00,179.1,499.9,300.0,283.5,210.6,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,15.7,10.0,14.6,17.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,215.1,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.9,4.8,81,7.1,6.0,85,16.5,1.00,-9,19,0,0,69.6,0.87,5.9,4.8,81,18.0,0,8.412,62.7,5.271,84,1.71,215.1,185.1,1.00,185.1,499.9,300.0,283.5,210.6,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.9,10.0,13.0,17.0,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,223.8,0.0,15.0,0.0,15.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.6,5.1,91,6.8,6.3,93,16.0,1.00,-9,9,0,0,69.2,0.86,5.6,5.1,91,18.0,0,8.551,62.7,5.359,84,1.71,223.8,193.8,1.00,193.8,499.9,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.1,10.0,11.8,15.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,234.3,0.0,17.0,0.0,17.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.3,5.3,100,6.6,6.6,100,18.0,1.00,-9,0,0,0,68.7,0.84,5.3,5.3,100,18.0,0,8.703,62.7,5.454,85,1.70,234.3,204.3,1.00,204.3,499.9,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,44.7,12.0,10.9,15.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,247.5,0.0,19.0,0.0,19.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.6,4.6,100,5.7,5.7,100,17.5,1.00,-9,0,0,0,68.2,0.83,4.6,4.6,100,18.0,0,8.853,62.7,5.548,85,1.70,247.5,217.5,1.00,217.5,499.9,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.3,23.4,10.4,15.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,263.4,0.0,21.0,0.0,21.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.1,4.1,100,5.2,5.2,100,16.9,1.00,-9,0,0,0,67.6,0.82,4.1,4.1,100,18.0,0,9.001,62.7,5.641,85,1.70,263.4,233.4,1.00,233.3,499.9,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.4,34.8,13.6,15.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,272.2,0.0,15.0,0.0,15.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.9,4.9,100,6.1,6.1,100,15.9,1.00,-9,0,0,0,67.0,0.81,4.9,4.9,100,18.0,0,9.147,62.7,5.732,85,1.70,272.2,242.2,1.00,242.2,499.9,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.5,32.2,26.1,15.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.0,5.0,100,6.2,6.2,100,14.9,1.00,-9,0,0,0,66.3,0.79,5.0,5.0,100,18.0,0,9.289,62.7,5.821,85,1.69,266.0,236.0,1.00,236.0,499.9,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.5,31.6,32.1,20.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,262.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,0.9,0.9,100,3.3,3.3,100,4.2,4.2,100,16.5,1.00,-9,0,0,0,65.5,0.78,3.3,3.3,100,18.0,0,9.429,62.7,5.909,85,1.70,262.6,232.6,1.00,232.6,499.9,300.0,264.0,195.2,156.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.4,29.8,30.6,23.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,256.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.9,69,4.9,4.9,100,6.2,5.8,93,16.0,1.00,-9,0,0,0,64.7,0.76,4.9,4.9,100,18.0,0,9.566,62.7,5.995,86,1.70,256.8,226.8,1.00,226.8,499.9,300.0,280.5,208.3,166.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.9,27.5,30.2,23.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,251.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.6,42,4.6,4.6,100,5.9,5.1,87,15.6,1.00,-9,0,0,0,63.7,0.74,4.6,4.6,100,18.0,0,9.699,62.7,6.078,86,1.69,251.7,221.7,1.00,221.7,499.9,300.0,279.0,207.1,165.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.8,25.5,30.1,24.0,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,246.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.4,27,5.0,5.0,100,6.5,5.4,83,17.1,1.00,-9,0,0,0,62.7,0.72,5.0,5.0,100,18.0,0,9.828,62.7,6.159,86,1.69,246.3,216.3,1.00,216.3,499.9,300.0,284.2,211.2,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.9,23.2,29.9,24.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,0.3,17,5.1,5.1,100,6.7,5.4,80,16.8,1.00,-9,0,0,0,61.6,0.70,5.1,5.1,100,18.0,0,9.954,62.7,6.238,86,1.69,241.0,211.0,1.00,210.9,499.9,300.0,287.2,213.6,170.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,15.2,20.9,29.6,24.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,236.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.1,11,4.0,4.0,100,5.3,4.1,78,21.0,1.00,-9,0,0,0,60.3,0.67,4.0,4.0,100,18.0,0,10.075,62.7,6.314,86,1.69,236.8,206.8,1.00,206.8,499.9,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.0,19.0,29.6,24.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,232.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.1,7,4.7,4.4,94,6.3,4.5,71,17.0,1.00,-9,6,0,0,58.9,0.65,4.7,4.4,94,18.0,0,10.184,62.7,6.382,86,1.69,232.3,202.3,1.00,202.3,499.9,300.0,286.5,213.0,170.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.4,16.7,28.8,24.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,228.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,0.1,5,4.3,3.9,92,5.9,4.0,68,16.4,1.00,-9,8,0,0,57.4,0.62,4.3,3.9,92,18.0,0,10.287,62.7,6.446,86,1.69,228.3,198.3,1.00,198.3,499.9,300.0,284.2,211.2,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.5,14.7,27.8,24.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,224.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.1,4,4.3,3.7,86,6.2,3.8,62,17.5,1.00,-9,14,0,0,55.7,0.59,4.3,3.7,86,18.0,0,10.377,62.7,6.503,86,1.69,224.5,194.5,1.00,194.5,499.9,300.0,288.0,214.2,170.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.1,12.9,26.1,24.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,221.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.1,3,3.8,3.2,85,5.6,3.3,59,19.5,1.00,-9,15,0,0,53.9,0.55,3.8,3.2,85,18.0,0,10.462,62.7,6.556,86,1.68,221.2,191.2,1.00,191.2,499.9,300.0,284.2,211.2,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,11.6,24.3,24.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,218.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.0,3,2.5,2.3,92,3.7,2.3,63,15.5,1.00,-9,8,0,0,51.9,0.52,2.5,2.3,92,18.0,0,10.548,62.7,6.610,86,1.69,218.9,188.9,1.00,188.9,499.9,300.0,268.5,198.8,159.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,10.6,22.9,24.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
