AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:13:11,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,220.9,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,4.1,4.1,100,2.9,2.7,94,7.0,6.8,98,15.0,1.00,73,6,0,0,26.6,0.43,2.9,2.7,94,18.0,0,2.999,40.9,1.227,41,0.44,220.9,200.9,1.00,200.7,499.1,299.4,282.2,209.7,167.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.0,30.3,29.1,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,221.2,0.4,6.0,0.0,6.4,0.0,0.0,0.0,-9.90,3.7,3.7,100,2.5,2.5,100,6.2,6.2,100,15.5,1.00,57,0,0,0,27.8,0.45,2.5,2.5,100,18.0,0,3.079,42.2,1.301,41,0.46,221.2,201.2,1.00,201.0,499.1,299.4,274.0,203.2,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.9,30.5,30.1,30.0,29.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,219.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.5,3.5,100,2.5,2.5,99,6.0,6.0,100,17.0,1.00,61,1,0,0,28.8,0.46,2.5,2.5,99,18.0,0,3.161,43.5,1.376,41,0.47,219.2,199.2,1.00,199.0,499.1,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.3,30.3,30.2,30.1,30.1,10.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,217.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.5,2.5,98,5.9,5.9,99,15.5,1.00,64,2,0,0,29.5,0.47,2.5,2.5,98,18.0,0,3.243,44.9,1.455,42,0.49,217.3,197.3,1.00,197.1,499.1,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.4,30.1,30.1,30.0,30.0,10.7,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,215.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.7,2.5,94,6.1,5.9,97,15.0,1.00,74,6,0,0,29.9,0.47,2.7,2.5,94,18.0,0,3.324,46.2,1.534,42,0.51,215.4,195.4,1.00,195.2,499.1,299.4,274.7,203.8,162.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.4,30.0,30.0,30.0,30.0,10.8,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,213.6,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.3,3.3,100,2.6,2.4,94,5.9,5.8,97,15.6,1.00,75,6,0,0,30.2,0.48,2.6,2.4,94,18.0,0,3.404,47.5,1.616,42,0.52,213.6,193.6,1.00,193.4,499.1,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.7,30.0,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,211.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.3,3.3,100,2.8,2.5,90,6.2,5.9,95,15.3,1.00,90,10,0,0,30.2,0.48,2.8,2.5,90,18.0,0,3.481,48.8,1.698,42,0.54,211.7,191.7,1.00,191.5,499.1,299.4,276.2,205.0,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.8,30.0,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,209.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.3,3.3,100,2.8,2.5,88,6.2,5.8,94,16.5,1.00,97,12,0,0,30.2,0.48,2.8,2.5,88,18.0,0,3.557,50.1,1.781,42,0.56,209.9,189.9,1.00,189.7,499.1,299.4,276.2,205.0,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.0,30.0,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,209.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,2.8,2.8,100,2.2,2.1,93,5.0,4.9,97,17.4,1.00,78,7,0,0,30.4,0.48,2.2,2.1,93,18.0,0,3.638,51.4,1.868,42,0.57,209.0,189.0,1.00,188.8,499.1,299.4,266.5,197.3,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.1,30.0,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,207.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.7,2.3,87,5.8,5.4,94,16.8,1.00,100,13,0,0,30.4,0.48,2.7,2.3,87,18.0,0,3.713,52.7,1.955,42,0.59,207.5,187.5,1.00,187.4,499.1,299.4,274.0,203.2,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.6,30.0,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,206.9,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,2.8,2.8,100,2.2,2.0,91,5.0,4.9,96,16.0,1.00,85,9,0,0,30.5,0.48,2.2,2.0,91,18.0,0,3.792,54.0,2.046,42,0.61,206.9,186.9,1.00,186.7,499.1,299.4,266.5,197.3,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.0,30.0,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,205.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.5,2.2,87,5.4,5.1,94,14.5,1.00,100,13,0,0,30.5,0.48,2.5,2.2,87,18.0,0,3.867,55.3,2.137,42,0.63,205.8,185.8,1.00,185.6,499.1,299.4,271.0,200.8,160.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.9,30.0,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,204.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.3,2.1,88,5.2,4.9,94,11.9,1.00,98,12,0,0,30.5,0.48,2.3,2.1,88,18.0,0,3.943,56.6,2.230,42,0.65,204.9,184.9,1.00,184.7,499.1,299.4,268.8,199.0,159.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.0,30.0,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,203.6,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.6,2.2,84,5.7,5.3,92,13.9,1.00,100,16,0,0,30.5,0.48,2.6,2.2,84,18.0,0,4.015,57.9,2.323,42,0.66,203.6,183.6,1.00,183.4,499.1,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.8,29.9,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,201.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.5,3.5,100,3.0,2.4,78,6.5,5.9,90,14.0,1.00,100,22,0,0,30.5,0.48,3.0,2.4,78,18.0,0,4.082,59.1,2.414,42,0.68,201.8,181.8,1.00,181.6,499.1,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.7,29.1,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,199.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.8,3.6,96,3.2,2.4,74,7.0,6.0,86,14.4,1.00,-9,26,0,0,30.3,0.47,3.2,2.4,74,18.0,0,4.146,60.4,2.505,42,0.69,199.7,179.7,1.00,179.5,499.1,299.4,283.0,210.3,167.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.9,27.9,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,197.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.8,3.6,96,3.2,2.3,73,7.0,6.0,85,16.5,1.00,-9,27,0,0,30.1,0.47,3.2,2.3,73,18.0,0,4.207,61.7,2.596,42,0.70,197.8,177.8,1.00,177.6,499.1,299.4,283.0,210.3,167.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.5,26.4,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,196.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.6,3.6,99,3.0,2.2,72,6.7,5.8,87,16.0,1.00,-9,28,0,0,29.9,0.46,3.0,2.2,72,18.0,0,4.267,61.7,2.633,42,0.70,196.0,176.0,1.00,175.8,499.1,299.4,280.7,208.5,166.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.3,24.8,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,194.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.6,3.6,100,2.9,2.1,71,6.5,5.7,87,18.0,1.00,-9,29,0,0,29.7,0.46,2.9,2.1,71,18.0,0,4.326,61.7,2.669,42,0.70,194.3,174.3,1.00,174.2,499.1,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,23.2,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,193.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.5,1.8,73,5.9,5.2,89,17.5,1.00,-9,27,0,0,29.5,0.45,2.5,1.8,73,18.0,0,4.385,61.7,2.706,42,0.70,193.1,173.1,1.00,172.9,499.1,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,22.0,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,192.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.2,1.6,74,5.3,4.8,89,16.9,1.00,-9,26,0,0,29.2,0.44,2.2,1.6,74,18.0,0,4.444,61.7,2.742,42,0.70,192.3,172.3,1.00,172.2,499.1,299.4,269.5,199.6,159.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.3,21.1,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,191.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.7,1.8,69,6.1,5.3,86,15.9,1.00,-9,31,0,0,29.0,0.44,2.7,1.8,69,18.0,0,4.498,61.7,2.775,42,0.70,191.1,171.1,1.00,170.9,499.1,299.4,277.7,206.1,164.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.3,19.9,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,189.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.6,3.6,100,2.7,1.8,67,6.2,5.3,86,14.9,1.00,-9,33,0,0,28.7,0.43,2.7,1.8,67,18.0,0,4.550,61.7,2.807,42,0.70,189.7,169.7,1.00,169.6,499.1,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,18.6,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,190.6,0.8,4.0,0.0,4.8,0.0,0.0,0.0,-9.90,2.6,2.6,100,1.8,1.3,76,4.4,4.0,90,16.5,1.00,-9,24,0,0,28.3,0.42,1.8,1.3,76,18.0,0,4.607,61.7,2.842,42,0.70,190.6,170.6,1.00,170.4,499.1,299.4,263.5,194.9,156.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.1,18.6,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,189.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.6,3.6,99,2.6,1.7,66,6.2,5.3,85,16.0,1.00,-9,34,0,0,28.0,0.41,2.6,1.7,66,18.0,0,4.655,61.7,2.872,42,0.70,189.2,169.2,1.00,169.1,499.1,299.4,280.0,207.9,166.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.6,17.8,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,188.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.6,3.6,100,2.5,1.6,65,6.1,5.2,86,15.6,1.00,-9,35,0,0,27.6,0.40,2.5,1.6,65,18.0,0,4.701,61.7,2.901,42,0.70,188.0,168.0,1.00,167.9,499.1,299.4,278.5,206.7,165.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.3,16.8,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,186.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.9,3.6,92,2.7,1.6,62,6.6,5.3,80,17.1,1.00,-9,38,0,0,27.1,0.39,2.7,1.6,62,18.0,0,4.744,61.7,2.927,41,0.70,186.8,166.8,1.00,166.6,499.1,299.4,283.7,210.9,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,15.6,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,185.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.2,3.6,87,2.7,1.6,59,6.9,5.3,76,16.8,1.00,-9,41,0,0,26.6,0.37,2.7,1.6,59,18.0,0,4.784,61.7,2.952,41,0.69,185.5,165.5,1.00,165.3,499.1,299.4,286.7,213.2,170.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,14.4,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,184.6,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.6,3.6,99,2.1,1.3,63,5.8,4.9,86,21.0,1.00,-9,37,0,0,26.1,0.36,2.1,1.3,63,18.0,0,4.825,61.7,2.977,41,0.69,184.6,164.6,1.00,164.4,499.1,299.4,276.2,205.0,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,13.5,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,183.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.2,3.6,87,2.5,1.4,58,6.6,5.1,76,17.0,1.00,-9,42,0,0,25.5,0.34,2.5,1.4,58,18.0,0,4.860,61.7,2.999,41,0.69,183.5,163.5,1.00,163.3,499.1,299.4,286.0,212.6,169.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,12.4,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,182.6,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.0,3.6,90,2.3,1.3,58,6.3,4.9,79,16.4,1.00,-9,42,0,0,24.8,0.33,2.3,1.3,58,18.0,0,4.894,61.7,3.020,41,0.69,182.6,162.6,1.00,162.4,499.1,299.4,283.7,210.9,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,11.5,30.0,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,181.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.3,3.6,84,2.3,1.3,55,6.6,4.9,74,17.5,1.00,-9,45,0,0,24.1,0.31,2.3,1.3,55,18.0,0,4.925,61.7,3.039,41,0.68,181.7,161.7,1.00,161.5,499.1,299.4,287.5,213.8,170.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,10.7,29.9,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,181.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.1,3.6,89,2.0,1.1,56,6.1,4.7,78,19.5,1.00,-9,44,0,0,23.3,0.29,2.0,1.1,56,18.0,0,4.954,61.7,3.057,41,0.68,181.0,161.0,1.00,160.8,499.1,299.4,283.7,210.9,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,10.3,29.6,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,182.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,3.2,3.2,100,1.3,0.8,64,4.5,4.0,89,15.5,1.00,-9,36,0,0,22.4,0.27,1.3,0.8,64,18.0,0,4.985,61.7,3.076,41,0.68,182.0,162.0,1.00,161.8,499.1,299.4,268.0,198.4,158.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.2,10.3,29.6,30.0,30.0,10.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
