AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:12:05,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,200.3,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,5.6,5.6,100,1.0,0.7,74,6.6,6.3,96,15.0,1.00,100,26,0,0,9.6,0.14,1.0,0.7,74,18.0,0,1.386,39.8,0.551,19,0.34,200.3,180.3,1.00,179.9,498.1,298.9,281.7,209.3,167.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.5,16.2,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,202.9,0.4,8.0,0.0,8.4,0.0,0.0,0.0,-9.90,5.2,5.2,100,0.8,0.6,81,6.0,5.8,97,15.5,1.00,100,19,0,0,9.6,0.14,0.8,0.6,81,18.0,0,1.407,41.1,0.578,19,0.34,202.9,182.9,1.00,182.5,498.1,298.9,273.5,202.8,162.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.3,18.0,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,205.1,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,5.1,5.1,100,0.8,0.7,84,5.9,5.8,98,17.0,1.00,100,16,0,0,9.6,0.14,0.8,0.7,84,18.0,0,1.428,42.3,0.605,19,0.35,205.1,185.1,1.00,184.7,498.1,298.9,272.7,202.2,161.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.2,20.3,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,207.4,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,5.0,5.0,100,0.8,0.7,86,5.8,5.7,98,15.5,1.00,95,14,0,0,9.6,0.14,0.8,0.7,86,18.0,0,1.451,43.6,0.633,19,0.35,207.4,187.4,1.00,187.1,498.1,298.9,272.0,201.6,161.2,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.3,22.5,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,209.7,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,5.0,5.0,100,0.8,0.7,87,5.8,5.7,98,15.0,1.00,93,13,0,0,9.6,0.14,0.8,0.7,87,18.0,0,1.473,44.9,0.662,18,0.36,209.7,189.7,1.00,189.3,498.1,298.9,274.2,203.4,162.6,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.3,24.8,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,212.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,5.0,5.0,100,0.8,0.7,91,5.8,5.7,99,15.6,1.00,79,9,0,0,9.7,0.14,0.8,0.7,91,18.0,0,1.496,46.2,0.692,18,0.36,212.0,192.0,1.00,191.6,498.1,298.9,272.0,201.6,161.2,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.3,27.1,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,215.2,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,5.0,5.0,100,0.9,0.8,92,5.9,5.8,99,15.3,1.00,78,8,0,0,9.7,0.15,0.9,0.8,92,18.0,0,1.521,47.5,0.723,18,0.37,215.2,195.2,1.00,194.8,498.1,298.9,275.7,204.6,163.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.2,29.4,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,218.4,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,5.0,5.0,100,0.9,0.8,95,5.9,5.8,99,16.5,1.00,69,5,0,0,9.9,0.15,0.9,0.8,95,18.0,0,1.546,48.8,0.755,18,0.37,218.4,198.4,1.00,198.0,498.1,298.9,275.7,204.6,163.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,30.7,27.8,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,219.4,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,4.2,4.2,100,0.7,0.7,100,5.0,5.0,100,17.4,1.00,50,0,0,0,10.2,0.16,0.7,0.7,100,18.0,0,1.575,50.1,0.789,18,0.38,219.4,199.4,1.00,199.0,498.1,298.9,266.0,196.9,157.6,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.4,31.1,30.1,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,216.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.6,4.3,93,0.9,0.9,94,5.5,5.2,93,16.8,1.00,72,6,0,0,10.2,0.16,0.9,0.9,94,18.0,0,1.602,51.4,0.824,18,0.39,216.2,196.2,1.00,195.9,498.1,298.9,273.5,202.8,162.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.6,30.7,30.5,30.3,27.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,212.9,0.2,1.0,0.0,1.2,0.0,0.0,0.0,-9.90,4.2,3.8,90,0.8,0.7,96,5.0,4.5,91,16.0,1.00,67,4,0,0,10.3,0.16,0.8,0.7,96,18.0,0,1.631,52.7,0.860,18,0.40,212.9,192.9,1.00,192.5,498.1,298.9,266.0,196.9,157.6,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.2,30.2,30.1,30.1,28.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,210.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.3,4.0,92,0.9,0.8,90,5.1,4.7,92,14.5,1.00,85,10,0,0,10.4,0.16,0.9,0.8,90,18.0,0,1.657,54.0,0.895,18,0.40,210.2,190.2,1.00,189.8,498.1,298.9,270.5,200.4,160.3,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.5,30.1,30.0,30.0,28.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,207.7,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.0,3.7,93,0.8,0.7,89,4.8,4.5,92,11.9,1.00,89,11,0,0,10.4,0.17,0.8,0.7,89,18.0,0,1.684,55.3,0.932,18,0.41,207.7,187.7,1.00,187.3,498.1,298.9,268.2,198.7,158.9,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.0,30.0,30.0,30.0,28.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,205.3,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.5,3.7,81,0.9,0.8,84,5.4,4.4,81,13.9,1.00,100,16,0,0,10.4,0.17,0.9,0.8,84,18.0,0,1.709,56.6,0.967,18,0.42,205.3,185.3,1.00,184.9,498.1,298.9,272.7,202.2,161.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.6,30.0,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,203.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.2,3.4,66,1.0,0.8,78,6.2,4.3,68,14.0,1.00,100,22,0,0,10.4,0.17,1.0,0.8,78,18.0,0,1.732,57.9,1.003,18,0.43,203.0,183.0,1.00,182.6,498.1,298.9,278.7,206.9,165.3,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.3,30.0,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,201.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.6,3.2,56,1.1,0.8,74,6.7,4.0,59,14.4,1.00,-9,26,0,0,10.3,0.16,1.1,0.8,74,18.0,0,1.754,59.2,1.038,18,0.44,201.0,181.0,1.00,180.7,498.1,298.9,282.4,209.9,167.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.4,30.0,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,199.4,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.6,2.8,51,1.1,0.8,73,6.7,3.6,54,16.5,1.00,-9,27,0,0,10.2,0.16,1.1,0.8,73,18.0,0,1.775,60.4,1.073,18,0.44,199.4,179.4,1.00,179.0,498.1,298.9,282.4,209.9,167.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.7,30.0,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,198.1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.4,2.6,48,1.0,0.8,73,6.4,3.3,52,16.0,1.00,-9,27,0,0,10.2,0.16,1.0,0.8,73,18.0,0,1.796,60.4,1.086,18,0.44,198.1,178.1,1.00,177.7,498.1,298.9,280.2,208.1,166.2,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,29.4,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,196.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.2,1.7,32,1.0,0.7,72,6.2,2.4,39,18.0,1.00,-9,28,0,0,10.1,0.16,1.0,0.7,72,18.0,0,1.817,60.4,1.098,18,0.44,196.7,176.7,1.00,176.3,498.1,298.9,278.7,206.9,165.3,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.4,28.6,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,195.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.5,1.5,32,0.9,0.6,74,5.4,2.1,39,17.5,1.00,-9,26,0,0,10.0,0.16,0.9,0.6,74,18.0,0,1.837,60.4,1.111,18,0.44,195.6,175.6,1.00,175.2,498.1,298.9,272.7,202.2,161.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.9,28.0,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,194.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.1,1.4,33,0.8,0.6,76,4.9,1.9,39,16.9,1.00,-9,24,0,0,10.0,0.15,0.8,0.6,76,18.0,0,1.858,60.4,1.123,18,0.45,194.6,174.6,1.00,174.3,498.1,298.9,269.0,199.2,159.4,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.5,27.4,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,193.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.0,1.4,28,0.9,0.6,70,6.0,2.1,35,15.9,1.00,-9,30,0,0,9.9,0.15,0.9,0.6,70,18.0,0,1.877,60.4,1.135,17,0.45,193.6,173.6,1.00,173.2,498.1,298.9,277.2,205.7,164.4,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.1,26.8,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,192.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.2,1.4,27,0.9,0.6,68,6.1,2.0,33,14.9,1.00,-9,32,0,0,9.8,0.15,0.9,0.6,68,18.0,0,1.895,60.4,1.145,17,0.45,192.6,172.6,1.00,172.2,498.1,298.9,278.7,206.9,165.3,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.7,26.2,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,192.1,0.8,1.0,0.0,1.8,0.0,0.0,0.0,-9.90,3.5,1.8,52,0.6,0.5,77,4.1,2.3,56,16.5,1.00,-9,23,0,0,9.6,0.14,0.6,0.5,77,18.0,0,1.915,60.4,1.157,17,0.45,192.1,172.1,1.00,171.7,498.1,298.9,263.0,194.5,155.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.7,25.7,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,191.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.3,1.3,25,0.9,0.6,67,6.2,1.9,31,16.0,1.00,-9,33,0,0,9.5,0.14,0.9,0.6,67,18.0,0,1.931,60.4,1.168,17,0.45,191.2,171.2,1.00,170.8,498.1,298.9,279.4,207.5,165.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.4,25.1,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,190.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.1,1.3,25,0.8,0.6,67,6.0,1.8,31,15.6,1.00,-9,33,0,0,9.4,0.14,0.8,0.6,67,18.0,0,1.948,60.4,1.177,17,0.45,190.3,170.3,1.00,170.0,498.1,298.9,277.9,206.3,164.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.1,24.5,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,189.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.7,1.3,22,0.9,0.6,63,6.6,1.9,28,17.1,1.00,-9,37,0,0,9.2,0.13,0.9,0.6,63,18.0,0,1.963,60.4,1.186,17,0.45,189.5,169.5,1.00,169.1,498.1,298.9,283.2,210.5,168.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,6.8,24.0,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,188.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,6.1,1.3,21,0.9,0.6,61,7.0,1.8,26,16.8,1.00,-9,39,0,0,9.1,0.13,0.9,0.6,61,18.0,0,1.977,60.4,1.195,17,0.45,188.6,168.6,1.00,168.3,498.1,298.9,286.2,212.8,169.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,6.6,23.4,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,188.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.9,1.2,24,0.7,0.5,65,5.6,1.7,29,21.0,1.00,-9,35,0,0,8.9,0.12,0.7,0.5,65,18.0,0,1.991,60.4,1.204,17,0.45,188.0,168.0,1.00,167.6,498.1,298.9,275.7,204.6,163.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,6.4,22.9,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,187.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,6.0,1.2,21,0.8,0.5,60,6.8,1.7,26,17.0,1.00,-9,40,0,0,8.7,0.12,0.8,0.5,60,18.0,0,2.004,60.4,1.211,17,0.45,187.2,167.2,1.00,166.9,498.1,298.9,285.4,212.2,169.4,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,6.1,22.4,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,186.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.8,1.2,21,0.8,0.5,61,6.5,1.7,26,16.4,1.00,-9,39,0,0,8.4,0.11,0.8,0.5,61,18.0,0,2.016,60.4,1.219,17,0.45,186.6,166.6,1.00,166.2,498.1,298.9,283.2,210.5,168.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.9,22.0,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,185.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,6.2,1.2,20,0.8,0.5,58,6.9,1.7,24,17.5,1.00,-9,42,0,0,8.2,0.10,0.8,0.5,58,18.0,0,2.027,60.4,1.225,17,0.45,185.9,165.9,1.00,165.5,498.1,298.9,286.9,213.4,170.3,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.7,21.5,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,185.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.8,1.2,21,0.7,0.4,59,6.4,1.6,25,19.5,1.00,-9,41,0,0,7.9,0.10,0.7,0.4,59,18.0,0,2.037,60.4,1.231,17,0.45,185.3,165.3,1.00,164.9,498.1,298.9,283.2,210.5,168.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.5,21.1,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,184.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.0,1.1,27,0.4,0.3,66,4.5,1.4,31,15.5,1.00,-9,34,0,0,7.6,0.09,0.4,0.3,66,18.0,0,2.048,60.4,1.238,17,0.45,184.9,164.9,1.00,164.5,498.1,298.9,267.5,198.1,158.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.4,20.8,30.0,30.0,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
