AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:08:23,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,210.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,4.1,4.1,100,2.5,2.1,85,6.6,6.3,94,15.0,1.00,100,15,0,0,25.4,0.38,2.5,2.1,85,18.0,0,2.855,39.8,1.137,39,0.69,210.9,190.9,1.00,190.6,498.9,299.4,282.1,209.6,167.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.4,30.1,10.2,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,216.4,0.4,11.0,0.0,11.4,0.0,0.0,0.0,-9.90,3.8,3.8,100,2.2,2.1,95,6.0,5.9,98,15.5,1.00,70,5,0,0,26.0,0.39,2.2,2.1,95,18.0,0,2.922,41.1,1.202,39,0.70,216.4,196.4,1.00,196.2,498.9,299.4,273.9,203.1,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.1,31.2,12.9,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,221.4,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,3.6,3.6,100,2.3,2.3,100,6.0,6.0,100,17.0,1.00,56,0,0,0,27.2,0.43,2.3,2.3,100,18.0,0,2.999,42.4,1.272,39,0.72,221.4,201.4,1.00,201.2,498.9,299.4,273.2,202.5,161.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.1,31.8,17.3,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,226.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.5,2.5,100,5.9,5.9,100,15.5,1.00,44,0,0,0,28.9,0.46,2.5,2.5,100,18.0,0,3.082,43.7,1.348,39,0.74,226.5,206.5,1.00,206.3,498.9,299.4,272.4,201.9,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.1,32.0,22.1,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,231.3,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.8,2.8,100,6.2,6.2,100,15.0,1.00,39,0,0,0,30.7,0.48,2.8,2.8,100,18.0,0,3.169,45.0,1.427,40,0.75,231.3,211.3,1.00,211.1,498.9,299.4,274.7,203.7,162.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.0,31.9,27.1,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,237.3,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,3.2,3.2,100,2.8,2.8,100,5.9,5.9,100,15.6,1.00,28,0,0,0,32.9,0.51,2.8,2.8,100,18.0,0,3.261,46.3,1.511,40,0.77,237.3,217.3,1.00,217.1,498.9,299.4,272.4,201.9,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.3,31.8,30.6,20.6,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,241.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,3.2,3.2,100,3.2,3.2,100,6.3,6.3,100,15.3,1.00,27,0,0,0,34.8,0.54,3.2,3.2,100,18.0,0,3.357,47.6,1.600,40,0.79,241.0,221.0,1.00,220.8,498.9,299.4,276.2,204.9,163.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.6,31.6,31.2,25.6,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,234.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.2,3.2,100,3.3,3.3,100,6.4,6.4,100,16.5,1.00,35,0,0,0,36.3,0.55,3.3,3.3,100,18.0,0,3.457,49.0,1.692,41,0.81,234.6,214.6,1.00,214.4,498.9,299.4,276.2,204.9,163.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.2,31.2,31.0,30.1,30.0,26.2,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,229.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,2.3,96,2.6,2.6,100,5.0,4.9,98,17.4,1.00,33,0,0,0,37.7,0.57,2.6,2.6,100,18.0,0,3.559,50.3,1.789,41,0.84,229.7,209.7,1.00,209.4,498.9,299.4,266.4,197.2,157.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.3,30.3,30.3,30.2,30.2,27.4,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.6,1.5,56,3.2,3.2,100,5.8,4.7,80,16.8,1.00,52,0,0,0,38.3,0.58,3.2,3.2,100,18.0,0,3.663,51.6,1.889,42,0.87,225.0,205.0,1.00,204.8,498.9,299.4,273.9,203.1,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.3,29.4,30.1,30.1,30.1,28.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,221.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.1,1.2,56,2.7,2.7,100,4.8,3.9,81,16.0,1.00,49,0,0,0,38.9,0.58,2.7,2.7,100,18.0,0,3.768,52.9,1.992,42,0.90,221.3,201.3,1.00,201.1,498.9,299.4,266.4,197.2,157.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.0,29.1,30.0,30.0,30.0,28.2,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,217.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.8,32,3.0,3.0,100,5.4,3.8,70,14.5,1.00,66,0,0,0,39.1,0.59,3.0,3.0,100,18.0,0,3.873,54.2,2.098,42,0.93,217.5,197.5,1.00,197.3,498.9,299.4,270.9,200.8,160.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.5,27.7,30.0,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,214.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.5,20,2.9,2.8,98,5.1,3.3,64,11.9,1.00,72,2,0,0,39.2,0.59,2.9,2.8,98,18.0,0,3.976,55.5,2.206,43,0.97,214.2,194.2,1.00,194.0,498.9,299.4,268.7,199.0,159.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.3,25.6,30.0,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,210.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.4,14,3.2,2.9,91,5.7,3.3,58,13.9,1.00,94,9,0,0,39.2,0.59,3.2,2.9,91,18.0,0,4.073,56.8,2.313,43,1.00,210.9,190.9,1.00,190.7,498.9,299.4,273.2,202.5,161.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,23.3,29.4,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,207.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.3,11,3.7,3.1,84,6.6,3.4,52,14.0,1.00,100,16,0,0,39.2,0.59,3.7,3.1,84,18.0,0,4.162,58.1,2.417,43,1.03,207.5,187.5,1.00,187.3,498.9,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.6,21.0,28.6,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,204.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.1,0.3,9,3.9,3.1,79,7.1,3.4,48,14.4,1.00,-9,21,0,0,39.0,0.58,3.9,3.1,79,18.0,0,4.244,59.4,2.519,43,1.06,204.1,184.1,1.00,183.9,498.9,299.4,282.9,210.2,167.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.4,18.6,27.8,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.1,0.2,7,3.9,3.0,76,7.0,3.2,45,16.5,1.00,-9,24,0,0,38.8,0.57,3.9,3.0,76,18.0,0,4.323,60.6,2.621,43,1.08,200.9,180.9,1.00,180.7,498.9,299.4,282.9,210.2,167.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.1,16.4,27.1,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.2,6,3.7,2.7,74,6.7,2.9,44,16.0,1.00,-9,26,0,0,38.6,0.57,3.7,2.7,74,18.0,0,4.399,60.6,2.667,43,1.09,198.0,178.0,1.00,177.8,498.9,299.4,280.7,208.4,166.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.0,14.4,26.4,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,195.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,5,3.5,2.6,73,6.4,2.7,42,18.0,1.00,-9,27,0,0,38.3,0.56,3.5,2.6,73,18.0,0,4.472,60.6,2.711,43,1.10,195.3,175.3,1.00,175.1,498.9,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.8,12.6,25.6,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.1,4,3.0,2.2,73,5.6,2.3,42,17.5,1.00,-9,27,0,0,38.0,0.55,3.0,2.2,73,18.0,0,4.545,60.6,2.756,44,1.10,193.0,173.0,1.00,172.7,498.9,299.4,273.2,202.5,161.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.7,11.3,24.6,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,190.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,2.7,2.0,73,5.0,2.1,41,16.9,1.00,-9,27,0,0,37.7,0.54,2.7,2.0,73,18.0,0,4.616,60.6,2.799,44,1.11,190.9,170.9,1.00,170.7,498.9,299.4,269.4,199.6,159.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.6,10.5,23.5,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,188.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,3,3.3,2.2,67,6.1,2.3,37,15.9,1.00,-9,33,0,0,37.3,0.53,3.3,2.2,67,18.0,0,4.681,60.6,2.838,44,1.12,188.6,168.6,1.00,168.4,498.9,299.4,277.7,206.1,164.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.6,10.2,21.6,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,186.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,3,3.3,2.1,64,6.2,2.2,35,14.9,1.00,-9,36,0,0,36.9,0.52,3.3,2.1,64,18.0,0,4.741,60.6,2.874,44,1.12,186.4,166.4,1.00,166.2,498.9,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.5,10.1,19.6,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,185.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.0,0.8,38,2.2,1.5,70,4.1,2.3,55,16.5,1.00,-9,30,0,0,36.5,0.51,2.2,1.5,70,18.0,0,4.805,60.6,2.914,44,1.13,185.0,165.0,1.00,164.8,498.9,299.4,263.4,194.9,156.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.5,10.0,18.2,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.1,3,3.2,1.9,60,6.2,2.0,32,16.0,1.00,-9,40,0,0,36.0,0.50,3.2,1.9,60,18.0,0,4.860,60.6,2.946,43,1.13,183.0,163.0,1.00,162.7,498.9,299.4,279.9,207.9,166.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.4,10.0,16.2,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,181.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,3,3.0,1.8,59,6.0,1.9,31,15.6,1.00,-9,41,0,0,35.5,0.49,3.0,1.8,59,18.0,0,4.911,60.6,2.978,43,1.14,181.1,161.1,1.00,160.9,498.9,299.4,278.4,206.7,165.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.3,10.0,14.5,30.0,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,179.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,3,3.3,1.8,55,6.6,1.9,29,17.1,1.00,-9,45,0,0,34.9,0.47,3.3,1.8,55,18.0,0,4.958,60.6,3.006,43,1.14,179.2,159.2,1.00,159.0,498.9,299.4,283.6,210.8,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.3,10.0,12.9,29.8,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,177.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.1,3,3.3,1.7,52,6.8,1.8,27,16.8,1.00,-9,48,0,0,34.3,0.46,3.3,1.7,52,18.0,0,5.001,60.6,3.032,43,1.14,177.4,157.4,1.00,157.2,498.9,299.4,286.6,213.2,170.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.2,10.0,11.7,29.2,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,175.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,2,2.6,1.4,55,5.4,1.5,27,21.0,1.00,-9,45,0,0,33.6,0.44,2.6,1.4,55,18.0,0,5.045,60.6,3.059,43,1.14,175.9,155.9,1.00,155.7,498.9,299.4,276.2,204.9,163.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.1,10.0,10.9,28.6,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.1,2,3.0,1.5,50,6.5,1.6,24,17.0,1.00,-9,50,0,0,32.8,0.42,3.0,1.5,50,18.0,0,5.082,60.6,3.081,43,1.15,174.3,154.3,1.00,154.1,498.9,299.4,285.9,212.6,169.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.0,10.0,10.4,27.6,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,172.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.1,2,2.8,1.4,49,6.2,1.4,23,16.4,1.00,-9,51,0,0,32.0,0.40,2.8,1.4,49,18.0,0,5.118,60.6,3.103,43,1.15,172.9,152.9,1.00,152.7,498.9,299.4,283.6,210.8,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.9,10.0,10.2,26.5,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.1,2,2.8,1.3,46,6.5,1.4,21,17.5,1.00,-9,54,0,0,31.1,0.38,2.8,1.3,46,18.0,0,5.150,60.6,3.122,43,1.15,171.5,151.5,1.00,151.3,498.9,299.4,287.4,213.8,170.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.9,10.0,10.1,25.3,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,170.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.1,2,2.5,1.1,46,5.9,1.2,21,19.5,1.00,-9,54,0,0,30.0,0.36,2.5,1.1,46,18.0,0,5.179,60.6,3.140,43,1.15,170.2,150.2,1.00,150.0,498.9,299.4,283.6,210.8,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.8,10.0,10.0,24.2,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,169.6,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,2.4,1.8,75,1.6,0.8,51,4.0,2.6,66,15.5,1.00,-9,49,0,0,28.9,0.33,1.6,0.8,51,18.0,0,5.210,60.6,3.159,43,1.15,169.6,149.6,1.00,149.4,498.9,299.4,267.9,198.4,158.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.0,10.0,10.0,23.4,30.0,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
